station,name,latitude,longitude,tr,pmax24hr,n,p_dist
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,2.0,66.9597702276333,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,2.33,78.17670312756428,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,5.0,97.38540475360308,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,10.0,108.59752143917018,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,15.0,114.14785488549288,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,20.0,117.78891596134224,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,25.0,120.47596240795389,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,50.0,128.21449452513312,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,75.0,132.39855934644848,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,100.0,135.24234680901378,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,200.0,141.73627034114315,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,250.0,143.73301778383183,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,500.0,149.68838819848946,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,750.0,153.01862036076162,7,dweibull
21105030,ALGECIRAS - AUT [21105030],2.52,-75.319997222,1000.0,155.32054156457488,7,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,2.0,46.79999999999999,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,2.33,48.11378955869159,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,5.0,67.13395606334446,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,10.0,94.9122278819514,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,15.0,114.63381320531823,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,20.0,129.9886582702678,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,25.0,142.6256782434305,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,50.0,185.6362156024224,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,75.0,213.2483522639897,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,100.0,233.8669198077579,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,200.0,286.8553664574699,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,250.0,304.8656363459423,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,500.0,363.612363442839,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,750.0,399.8653107907331,5,dweibull
21107020,PUENTE MULAS [21107020],2.566388889,-75.37427778,1000.0,426.4002304543524,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,2.0,81.99999999999999,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,2.33,83.85789697954667,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,5.0,94.13746905464347,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,10.0,103.89741867599948,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,15.0,109.70825962215682,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,20.0,113.86579587032227,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,25.0,117.10786768190924,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,50.0,127.26119712882176,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,75.0,133.2506059117194,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,100.0,137.5197509654099,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,200.0,147.86548350259463,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,250.0,151.21242784655115,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,500.0,161.65456961678188,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,750.0,167.79233043251497,5,dweibull
21115010,DESIERTO LA TATACOA [21115010],3.234472222,-75.16819444,1000.0,172.15934397275595,5,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,2.0,38.73348633098968,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,2.33,45.63795690733382,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,5.0,58.344150670680015,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,10.0,65.96217216963547,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,15.0,69.77045959330468,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,20.0,72.28014822521314,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,25.0,74.13762352679228,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,50.0,79.51044557341447,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,75.0,82.42877177560598,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,100.0,84.41722998344606,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,200.0,88.97207929454157,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,250.0,90.37635177423824,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,500.0,94.57450203399134,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,750.0,96.92825472374062,20,dweibull
21115170,LA PLATA - AUT [21115170],2.759138889,-75.07455556,1000.0,98.55768289153296,20,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,2.0,64.30780306190275,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,2.33,67.17579176734198,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,5.0,79.09535877667854,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,10.0,89.07320422696706,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,15.0,94.72869100219938,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,20.0,98.68187531052492,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,25.0,101.71923103675388,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,50.0,111.0182435522361,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,75.0,116.3769863538653,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,100.0,120.14805548580416,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,200.0,129.14132001072932,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,250.0,132.01132441540915,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,500.0,140.85727820851977,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,750.0,145.98760963105457,8,dweibull
21115501,TELLO  - AUT  [21115501],2.960666667,-75.02849722,1000.0,149.6095461982785,8,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,2.0,41.30000000000001,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,2.33,43.3068346045133,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,5.0,54.815962332309866,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,10.0,65.91902471401295,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,15.0,72.57131214027544,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,20.0,77.34516493367681,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,25.0,81.07494962536262,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,50.0,92.78985887611134,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,75.0,99.72122120124234,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,100.0,104.66991022478965,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,200.0,116.68724531783664,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,250.0,120.5817880550396,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,500.0,132.7514272728523,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,750.0,139.91692687542337,12,dweibull
21117110,MOTILON  - AUT [21117110],2.805583333,-75.08555556,1000.0,145.0202824566907,12,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,2.0,78.00000000000003,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,2.33,80.87339529938119,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,5.0,98.22504085889862,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,10.0,115.3539596087884,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,15.0,125.71055238175802,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,20.0,133.1750128363925,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,25.0,139.02308006499496,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,50.0,157.4692724302838,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,75.0,168.4308830826041,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,100.0,176.2756619283923,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,200.0,195.3829541061044,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,250.0,201.5909181685941,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,500.0,221.03357968832043,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,750.0,232.5100439930272,7,dweibull
21127030,SANTA MARIA  - AUT [21127030],2.971777778,-75.59244444,1000.0,240.6955790224939,7,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,2.0,91.9,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,2.33,100.43425096868836,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,5.0,158.25687788633786,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,10.0,218.3513134588811,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,15.0,255.4391938679104,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,20.0,282.43277798640383,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,25.0,303.7131598761011,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,50.0,371.48160616214767,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,75.0,412.1494628669221,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,100.0,441.4106300320746,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,200.0,513.1645850712864,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,250.0,536.6111777649362,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,500.0,610.4203925151193,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,750.0,654.233781475373,10,dweibull
21137010,PURIFICACION - AUT [21137010],3.849527778,-74.93577778,1000.0,685.5858451297663,10,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,2.0,96.27175205403331,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,2.33,106.55082547338876,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,5.0,136.21201749679685,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,10.0,157.46913109533946,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,15.0,168.8242137368776,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,20.0,176.54291010745862,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,25.0,182.3691660749656,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,50.0,199.73137246470165,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,75.0,209.46024400560145,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,100.0,216.2026808364712,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,200.0,231.97729487681784,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,250.0,236.92980239604023,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,500.0,251.9747372308293,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,750.0,260.56139461863626,14,dweibull
21137050,ANGOSTURA  - AUT [21137050],3.44,-75.12,1000.0,266.56729526984066,14,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,2.0,48.39999999999999,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,2.33,49.570039092237984,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,5.0,58.55185676338906,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,10.0,68.42422765006114,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,15.0,74.65587636948463,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,20.0,79.24052889511307,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,25.0,82.87971476928638,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,50.0,94.59182562182542,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,75.0,101.69646973859872,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,100.0,106.8387190396785,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,200.0,119.5428354543094,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,250.0,123.72029043315408,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,500.0,136.94527873479188,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,750.0,144.8444658592336,6,dweibull
21147030,CARRASPOSO  - AUT [21147030],3.327527778,-74.86691667,1000.0,150.51737937813482,6,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,2.0,61.000000000000014,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,2.33,63.83589909398192,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,5.0,83.14333506925945,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,10.0,103.252879957491,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,15.0,115.67446301726464,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,20.0,124.71897989607632,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,25.0,131.8511031041898,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,50.0,154.5729216058823,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,75.0,168.2139491391516,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,100.0,178.03111956203531,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,200.0,202.1115908932328,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,250.0,209.98212256903048,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,500.0,234.763715084052,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,750.0,249.4776557604281,11,dweibull
21160260,PUERTO LLERAS TOLIMA  - AUT [21160260],3.839777778,-74.68830556,1000.0,260.00814297699094,11,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,2.0,63.99999999999999,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,2.33,66.84650246227002,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,5.0,84.15229042109658,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,10.0,101.2875245736275,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,15.0,111.66034902696722,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,20.0,119.14077146377714,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,25.0,125.00347190820122,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,50.0,143.50612332486813,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,75.0,154.50756871326044,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,100.0,162.38332211428155,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,200.0,181.57361279295404,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,250.0,187.8106223777208,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,500.0,207.3500796478029,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,750.0,218.88746333281145,8,dweibull
21165501,DOLORES  - AUT  [21165501],3.537155556,-74.82982778,1000.0,227.118017319864,8,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,2.0,52.77356731559104,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,2.33,66.04405848246486,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,5.0,80.8339392530599,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,10.0,88.28240434349718,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,15.0,91.7783731703657,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,20.0,94.01578822397892,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,25.0,95.6413233051778,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,50.0,100.21373441526532,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,75.0,102.62527376093465,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,100.0,104.24233668922722,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,200.0,107.87359354055504,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,250.0,108.97407033686616,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,500.0,112.21485968421442,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,750.0,114.0015964224536,5,dweibull
21165502,VILLARICA  - AUT  [21165502],3.955641667,-74.59178611,1000.0,115.22653373545567,5,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,2.0,74.90772686909887,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,2.33,84.27956286358902,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,5.0,115.47789452575022,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,10.0,139.21819528048258,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,15.0,152.1910039085333,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,20.0,161.10395415726552,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,25.0,167.87740687557385,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,50.0,188.27122798831985,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,75.0,199.82193275145383,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,100.0,207.87391028080413,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,200.0,226.85042531358783,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,250.0,232.84552932846995,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,500.0,251.15877096803035,8,dweibull
21167060,SAN PABLO TOLIMA  - AUT [21167060],3.92648,-74.657784,750.0,261.6750314968768,8,dweibull
